1;-0.0458984375;-0.0003662109375;2014-01-24 14:12:06;-1.50787092975345;1.59981422232591;0.0161996350992559;0.00247589553724664;2;45
143;-0.0791015625;0.0509033203125;2014-01-24 14:12:25;-1.57677211791879;1.73878744645695;0.129685710001651;0.0597251777538595;2;59
144;-0.2366943359375;0.1737060546875;2014-01-24 14:12:25;-1.56466281218652;1.74561084110184;0.112500404643746;0.0767427151438785;2;59
145;-0.1319580078125;0.0113525390625;2014-01-24 14:12:25;-1.55374835534941;1.7533242219076;0.105788732098342;0.0775249009713974;2;59
146;-0.044189453125;-0.083740234375;2014-01-24 14:12:25;-1.54306622299341;1.76064035742893;0.107853915021688;0.0687978094551663;2;59
147;0.109130859375;-0.201416015625;2014-01-24 14:12:25;-1.53141097078258;1.76649540489238;0.125251129195034;0.0483031398139352;2;59
148;0.0277099609375;-0.1715087890625;2014-01-24 14:12:25;-1.51842310164659;1.77045052152453;0.13450625352463;0.0307991928289541;2;59
149;0.03466796875;-0.121826171875;2014-01-24 14:12:25;-1.50447493003859;1.77290365654411;0.144457178635476;0.0182635075627231;2;59
150;-0.0181884765625;-0.0767822265625;2014-01-24 14:12:25;-1.48979594814606;1.77432844276363;0.149122459215071;0.010232216827742;2;59
151;0.08642578125;0.022705078125;2014-01-24 14:12:26;-1.83473684652398;1.75908706363109;0.0673158387871952;0.00801388613459406;2;60
152;-0.0374755859375;0.1302490234375;2014-01-24 14:12:26;-1.82792074894092;1.76051991894203;0.0690061128739612;0.0206432200843154;2;60
153;0.0667724609375;0.0233154296875;2014-01-24 14:12:26;-1.82041438371481;1.7626810396792;0.0811211916482271;0.0225791946590368;2;60
154;0.0743408203125;-0.030517578125;2014-01-24 14:12:26;-1.8116586688144;1.76476659283478;0.0939931063599931;0.0191318684525081;2;60
155;0.0150146484375;0.0902099609375;2014-01-24 14:12:26;-1.80191239330219;1.76711105106502;0.100932403884259;0.0277572961522295;2;60
156;-0.0091552734375;-0.06884765625;2014-01-24 14:12:26;-1.79159303764692;1.76952276397929;0.105454709221025;0.0204769621332008;2;60
157;-0.0748291015625;-0.050537109375;2014-01-24 14:12:26;-1.78114982059861;1.77129799622603;0.103409631745291;0.0150276828016722;2;60
158;-0.01318359375;-0.1141357421875;2014-01-24 14:12:26;-1.7706028837588;1.77221030737556;0.107529105050807;0.00321854018889354;2;60
159;-0.015869140625;-0.1494140625;2014-01-24 14:12:26;-1.75965742732282;1.77176531266225;0.111380023668823;-0.0121184344551351;2;60
160;-0.064453125;-0.0927734375;2014-01-24 14:12:26;-1.74856979894691;1.77006982360953;0.110372543849339;-0.0217913465991638;2;60
161;-0.0841064453125;-0.04443359375;2014-01-24 14:12:26;-1.73768118515452;1.76764874256117;0.107399731998605;-0.0266302743681924;2;60
162;0.04150390625;-0.064697265625;2014-01-24 14:12:26;-1.72646180078938;1.76464245037652;0.116987955304121;-0.033495569324721;2;60
163;0.0301513671875;-0.1126708984375;2014-01-24 14:12:28;-1.98638929284572;1.74992456833791;0.0552249178167932;-0.0477933946525487;2;61
164;0.018310546875;-0.0789794921875;2014-01-24 14:12:28;-1.98053892889694;1.74472927638184;0.0617823611589451;-0.0561124444688385;2;61
165;-0.0020751953125;-0.0147705078125;2014-01-24 14:12:28;-1.97413474932487;1.73902312436601;0.066301230282347;-0.0580105958476284;2;61
166;-0.20263671875;-0.186279296875;2014-01-24 14:12:28;-1.96828149045766;1.732269613267;0.0507639470619989;-0.0770596261326682;2;61
167;-0.3350830078125;-0.0120849609375;2014-01-24 14:12:28;-1.96464419135779;1.72448217081917;0.0219820349354009;-0.0786892228239581;2;61
168;-0.1575927734375;-0.072265625;2014-01-24 14:12:28;-1.9629976322987;1.71623086538189;0.0109491462463028;-0.0863368859214979;2;61
169;-0.1585693359375;-0.0350341796875;2014-01-24 14:12:28;-1.96245924492103;1.70740095086143;-0.0001813986927953;-0.0902614044877878;2;61
170;-0.03369140625;-0.0731201171875;2014-01-24 14:12:29;-2.56535307711567;1.71182612760015;-0.149986254065998;-0.0946975130571607;2;62
171;-0.1888427734375;0.046142578125;2014-01-24 14:12:29;-2.58113335231515;1.70256757605632;-0.16561924992361;-0.0904735178194889;2;62
172;-0.0137939453125;-0.0325927734375;2014-01-24 14:12:29;-2.59760168295977;1.69333774727844;-0.163747362968721;-0.0941230577380671;2;62
173;-0.0784912109375;0.02783203125;2014-01-24 14:12:29;-2.61420631123702;1.68404508853214;-0.168345202576333;-0.0917301171878952;2;62
174;-0.1514892578125;-0.140869140625;2014-01-24 14:12:30;-3.29766776294661;1.92935883812291;-0.345464727056626;-0.0459401931462776;2;63
175;-0.2386474609375;-0.191162109375;2014-01-24 14:12:30;-3.33332403880925;1.92381719015599;-0.367660790196149;-0.0648927661922036;2;63
176;-0.2506103515625;-0.1436767578125;2014-01-24 14:12:30;-3.37125973543897;1.91661771164229;-0.391053142398171;-0.0790968040818796;2;63
177;-0.0799560546875;-0.0860595703125;2014-01-24 14:12:30;-3.41068139580451;1.90828591527711;-0.397380064912693;-0.0875391232215556;2;63
178;-0.0751953125;-0.0902099609375;2014-01-24 14:12:30;-3.45071194471057;1.89908913504485;-0.403230913208465;-0.0963964814237316;2;63
179;-0.023193359375;-0.0291748046875;2014-01-24 14:12:30;-3.49106756868058;1.88931179477362;-0.403881566191738;-0.0991503240009075;2;63
180;0.030029296875;-0.1065673828125;2014-01-24 14:12:30;-3.53122214466766;1.87887210735404;-0.39920995355001;-0.109643424390584;2;63
181;-0.073974609375;-0.0997314453125;2014-01-24 14:12:30;-3.57142957892183;1.867417289583;-0.404938731533282;-0.11945293103026;2;63
182;-0.12890625;-0.1046142578125;2014-01-24 14:12:31;-3.96401706810867;2.2944705852362;-0.501388886837549;-0.0279605258591972;2;64
183;-0.14404296875;-0.0220947265625;2014-01-24 14:12:31;-4.01483207112068;2.29161740826676;-0.514911173402561;-0.0291030135296062;2;64
184;-0.0675048828125;-0.033447265625;2014-01-24 14:12:31;-4.0666166123595;2.28859321983497;-0.520779651373823;-0.0313807551062653;2;64
185;0.070556640625;-0.1241455078125;2014-01-24 14:12:31;-4.11829769377825;2.28488776603457;-0.512841977001334;-0.0427283209016744;2;64
186;-0.3115234375;-0.100341796875;2014-01-24 14:12:31;-4.17109540815039;2.28016657420932;-0.543112310441346;-0.0516955156033335;2;64
187;-0.2120361328125;0.058837890625;2014-01-24 14:12:31;-4.22642271934308;2.27534456135141;-0.563433913412607;-0.0447447415549925;2;64
188;-0.08740234375;-0.11181640625;2014-01-24 14:12:31;-4.2831590218876;2.27036435441395;-0.571292137477619;-0.0548593971941516;2;64
189;-0.1119384765625;-0.076904296875;2014-01-24 14:12:31;-4.34080382750267;2.26454724245945;-0.58160397482388;-0.0614828418958107;2;64
190;-0.0733642578125;-0.0216064453125;2014-01-24 14:12:31;-4.39928694575862;2.2583442752926;-0.588058390295142;-0.0625765014412197;2;64
191;-0.0516357421875;-0.0224609375;2014-01-24 14:12:31;-4.45830686298357;2.25202766971027;-0.592339954203903;-0.0637556102053788;2;64
192;-0.102783203125;-0.12646484375;2014-01-24 14:12:33;-4.78346864765788;2.5804189464092;-0.663085507820346;-0.000936024330433063;2;65
193;-0.099609375;-0.1090087890625;2014-01-24 14:12:33;-4.85025802551906;2.5798650737041;-0.672702049403285;-0.0101414297715922;2;65
194;-0.0806884765625;0.042724609375;2014-01-24 14:12:33;-4.91791445304635;2.57914932744707;-0.680426501142473;-0.0041734953690014;2;65
195;-0.06884765625;-0.0125732421875;2014-01-24 14:12:33;-4.98628412164599;2.57875388537249;-0.686966870850412;-0.00373534612266056;2;65
196;-0.01806640625;-0.0830078125;2014-01-24 14:12:34;-4.95168221712331;2.77112967792122;-0.664980766779911;0.0317734704598135;2;66
197;0.0048828125;-0.077880859375;2014-01-24 14:12:34;-5.01812858909503;2.77401984566268;-0.663946672654478;0.0260298843693281;2;66
198;-0.0531005859375;-0.1273193359375;2014-01-24 14:12:34;-5.0847614686464;2.77608846241227;-0.668710918372796;0.0153424506225926;2;66
199;0.0028076171875;-0.204345703125;2014-01-24 14:12:34;-5.15159123175397;2.77670320395126;-0.667884343778613;-0.00304761984289278;2;66
200;-0.134765625;-0.0120849609375;2014-01-24 14:12:34;-5.21902620361306;2.77644024215463;-0.680815093403181;-0.0022116160896282;2;66
201;-0.0704345703125;-0.1124267578125;2014-01-24 14:12:34;-5.28743259516117;2.77575917174896;-0.687312737558998;-0.0114097920238636;2;66
202;-0.02490234375;-0.13720703125;2014-01-24 14:12:34;-5.35626108999204;2.77403438238267;-0.689257159058565;-0.023085995301849;2;66
203;-0.1431884765625;0.150634765625;2014-01-24 14:12:34;-5.42587545763694;2.77258118167296;-0.703030193839383;-0.00597801889233445;2;66
204;-0.0452880859375;0.000244140625;2014-01-24 14:12:35;-4.91321978738786;2.91223768347343;-0.579459998879951;0.0256546070981602;2;67
205;-0.1094970703125;-0.0030517578125;2014-01-24 14:12:35;-4.97163327926985;2.9149019140764;-0.588809838759903;0.0276300049610629;2;67
206;-0.0545654296875;-0.0244140625;2014-01-24 14:12:35;-5.03070709693671;2.91765687294221;-0.592666514577354;0.0274691723552156;2;67
207;-0.0130615234375;0.002197265625;2014-01-24 14:12:35;-5.08995906265407;2.92052880518806;-0.592372799769806;0.0299694725618684;2;67
208;0.0111083984375;-0.1549072265625;2014-01-24 14:12:37;-4.57126000773792;3.20124213658723;-0.46546101733989;0.074540233508633;2;68
209;-0.10546875;-0.0687255859375;2014-01-24 14:12:37;-4.61820308831175;3.20848922009873;-0.473400594136723;0.0704014367214178;2;68
210;-0.0086669921875;-0.077880859375;2014-01-24 14:12:37;-4.6654561177762;3.21527664756433;-0.471659995152306;0.0653471125904525;2;68
211;-0.081298828125;-0.021728515625;2014-01-24 14:12:37;-4.7128982465219;3.22183940433558;-0.477182579761639;0.0659080228344873;2;68
212;0.0009765625;-0.0672607421875;2014-01-24 14:12:37;-4.76048125677541;3.22823059099841;-0.474477625308472;0.061915710422272;2;68
213;-0.2125244140625;-0.173583984375;2014-01-24 14:12:37;-4.80886127646641;3.23369093020909;-0.493122768511555;0.0472910737913067;2;68
214;-0.1834716796875;-0.02880859375;2014-01-24 14:12:37;-4.85896054680584;3.2384126827098;-0.508862638277138;0.0471439762228415;2;68
215;-0.1029052734375;-0.115478515625;2014-01-24 14:12:37;-4.91023097209058;3.24268637584429;-0.516545867417721;0.0383298864668762;2;68
216;-0.112060546875;-0.027587890625;2014-01-24 14:12:37;-4.96231549665657;3.24651811312818;-0.525144623902054;0.038304859210911;2;68
217;-0.0718994140625;-0.1304931640625;2014-01-24 14:12:37;-5.01505909120693;3.24983282131928;-0.529727267105137;0.0279893046111957;2;68
218;-0.1239013671875;-0.15185546875;2014-01-24 14:12:37;-5.06852095984322;3.25200916252698;-0.53951010562072;0.0155375195427305;2;68
219;-0.0340576171875;-0.1572265625;2014-01-24 14:12:37;-5.12251189358107;3.25291346975908;-0.540308569136303;0.00254862509926519;2;68
220;-0.1883544921875;0.07275390625;2014-01-24 14:12:38;-4.50021596014542;3.70066499830082;-0.419723022519894;0.100090771355452;2;69
221;-0.027099609375;-0.136962890625;2014-01-24 14:12:38;-4.5421410369933;3.71015840395487;-0.418778514437872;0.0897773417256211;2;69
222;-0.20703125;0.0811767578125;2014-01-24 14:12:38;-4.58487132123611;3.71971116488813;-0.435827170418351;0.10127787693954;2;69
223;-0.0250244140625;-0.143310546875;2014-01-24 14:12:38;-4.62839643689729;3.72929154281934;-0.434675142805079;0.0903296816847095;2;69
224;-0.0146484375;-0.146728515625;2014-01-24 14:12:38;-4.67175446991432;3.73776001138132;-0.432485517535558;0.0790396895548788;2;69
225;-0.072265625;-0.1185302734375;2014-01-24 14:12:38;-4.7151816263419;3.74524047194125;-0.436057611016037;0.070569521643798;2;69
226;-0.1744384765625;0.060791015625;2014-01-24 14:12:39;-4.41573972649893;4.23591543066959;-0.382673310431821;0.171687134686637;2;70
227;-0.0546875;-0.1126708984375;2014-01-24 14:12:39;-4.45407280177877;4.25272296958193;-0.383988195165076;0.164463643560225;2;70
228;-0.1341552734375;-0.035400390625;2014-01-24 14:12:39;-4.49293470439913;4.2691945119207;-0.393249857242081;0.164967203215063;2;70
229;-0.1678466796875;-0.011962890625;2014-01-24 14:12:39;-4.53289123025844;4.28583359772495;-0.405880659944086;0.167814512869901;2;70
230;0.0257568359375;-0.1500244140625;2014-01-24 14:12:39;-4.57314281880982;4.30206710687749;-0.399151111083591;0.156855670180988;2;70
231;-0.00244140625;-0.043701171875;2014-01-24 14:12:39;-4.61286244368609;4.31773634797208;-0.395241386441846;0.156529151710826;2;70
232;-0.0294189453125;-0.06005859375;2014-01-24 14:12:39;-4.6523259837935;4.33329115011028;-0.394029415706351;0.154566891053164;2;70
233;0.0133056640625;-0.132568359375;2014-01-24 14:12:39;-4.69145470378049;4.34828717735459;-0.388544984033357;0.145353653833002;2;70
234;-0.3232421875;-0.0247802734375;2014-01-24 14:12:39;-4.73171771985799;4.36290082130657;-0.416715337516612;0.14691922520659;2;70
235;-0.197021484375;-0.14794921875;2014-01-24 14:12:39;-4.77416666776819;4.37705517766934;-0.432263620687367;0.136167902048927;2;70
236;-0.1458740234375;-0.094482421875;2014-01-24 14:12:39;-4.81791470669077;4.39040173570073;-0.442697157764372;0.130763258578765;2;70
237;-0.1448974609375;-0.04248046875;2014-01-24 14:12:39;-4.86270121650856;4.40346783915072;-0.453033038591377;0.130558810421103;2;70
238;-0.0325927734375;-0.1724853515625;2014-01-24 14:12:39;-4.90795979097155;4.41586347337089;-0.452138450668382;0.117353873982191;2;70
239;0.03662109375;-0.135498046875;2014-01-24 14:12:39;-4.9527828373063;4.4271235504706;-0.444322476026637;0.107847668012029;2;70
240;-0.1397705078125;0.0250244140625;2014-01-24 14:12:41;-4.99770624418469;4.43823561927798;-0.454145661541142;0.114393708135617;2;71
241;-0.1414794921875;0.105224609375;2014-01-24 14:12:41;-5.0436205145364;4.45040329307429;-0.464139745493147;0.128959767790455;2;71
242;-0.1373291015625;0.0501708984375;2014-01-24 14:12:41;-5.09051344133019;4.46375230428139;-0.473718790382652;0.138020456351542;2;71
243;-0.0303955078125;-0.0853271484375;2014-01-24 14:12:41;-5.13782960464418;4.47732989411022;-0.472604475897157;0.13353134022513;2;71
244;-0.00048828125;-0.044677734375;2014-01-24 14:12:41;-5.18488480037681;4.49066181939672;-0.468499438755413;0.133107165504968;2;71
245;-0.004150390625;-0.0421142578125;2014-01-24 14:12:41;-5.23154780294214;4.50396414459402;-0.464760612551168;0.132939338441056;2;71
246;-0.1094970703125;0.0018310546875;2014-01-24 14:12:41;-5.27836365628548;4.51746941364743;-0.471556454315673;0.137166042627143;2;71
247;-0.0506591796875;-0.0870361328125;2014-01-24 14:12:41;-5.32556490435215;4.53095301718195;-0.472468507017678;0.132506028063231;2;71
248;-0.0672607421875;-0.100341796875;2014-01-24 14:12:41;-5.37294036550152;4.54390409093977;-0.475040715969683;0.126515447093069;2;71
249;-0.041748046875;-0.14013671875;2014-01-24 14:12:41;-5.42044548406953;4.55605713199119;-0.475061655390438;0.116545373935407;2;71
250;-0.1318359375;-0.092529296875;2014-01-24 14:12:42;-5.63517236052142;5.24104838644763;-0.511974397985039;0.221279489520578;2;72
251;0.076904296875;-0.0970458984375;2014-01-24 14:12:42;-5.68578676195756;5.26292848888381;-0.500313630737673;0.21632255920292;2;72
252;-0.1282958984375;0.027587890625;2014-01-24 14:12:42;-5.73626108764552;5.28493606723353;-0.509172883021557;0.223829007791512;2;72
253;-0.0491943359375;-0.0074462890625;2014-01-24 14:12:42;-5.78722583074937;5.30751911954367;-0.510121979055441;0.227832038411354;2;72
254;-0.0216064453125;0.0101318359375;2014-01-24 14:12:42;-5.83814754400348;5.3305903655408;-0.508312286026825;0.233592881531196;2;72
255;0.0096435546875;-0.005615234375;2014-01-24 14:12:42;-5.88873203795474;5.35415896049835;-0.50337759299821;0.237779017619788;2;72
256;-0.018310546875;0.0003662109375;2014-01-24 14:12:42;-5.93896283311094;5.37817607629132;-0.501238310125844;0.24256329823963;2;72
257;-0.029052734375;-0.0233154296875;2014-01-24 14:12:42;-5.98903341091741;5.40255321194315;-0.500173246003478;0.244979414796972;2;72
258;-0.2515869140625;-0.086181640625;2014-01-24 14:12:42;-6.04011015321007;5.42685762819602;-0.521361599849862;0.241108910260564;2;72
259;-0.106689453125;-0.1376953125;2014-01-24 14:12:42;-6.09258124358269;5.45051742563588;-0.528060207602496;0.232087038536656;2;72
260;-0.0946044921875;-0.15869140625;2014-01-24 14:12:43;-6.47554555696038;5.76346372287365;-0.585383431175864;0.265559167955756;2;73
261;-0.146240234375;-0.16162109375;2014-01-24 14:12:43;-6.53463284139232;5.78946253899626;-0.596362257462774;0.25441715449662;2;73
262;-0.134521484375;-0.096435546875;2014-01-24 14:12:43;-6.59475941470294;5.81467308150734;-0.606169208749683;0.249793695724985;2;73
263;-0.094482421875;-0.104736328125;2014-01-24 14:12:43;-6.65566648782975;5.83937977423501;-0.611972253786592;0.244340158828349;2;73
264;-0.11328125;-0.0223388671875;2014-01-24 14:12:43;-6.71724785960088;5.8639531005777;-0.619655181636002;0.247126368025464;2;73
265;-0.072509765625;-0.080322265625;2014-01-24 14:12:43;-6.77939366673508;5.88851513084792;-0.623260961047911;0.244114237378828;2;73
266;0.006103515625;-0.2503662109375;2014-01-24 14:12:44;-6.55587231234608;5.80595237485207;-0.575512454627735;0.208313817452763;2;74
267;-0.24853515625;-0.016845703125;2014-01-24 14:12:44;-6.61447068095363;5.82694583275008;-0.596454917523207;0.211555340507504;2;74
268;-0.046142578125;-0.1632080078125;2014-01-24 14:12:46;-6.484299952403;5.59584000288815;-0.568487470315131;0.162979363846418;2;75
269;-0.058837890625;-0.08203125;2014-01-24 14:12:46;-6.54123863937757;5.61196309838947;-0.570286269176188;0.159482546180088;2;75
270;-0.1168212890625;0.057861328125;2014-01-24 14:12:46;-6.59864712323043;5.62843597501479;-0.577883407880996;0.169974986326258;2;75
271;-0.023193359375;-0.1553955078125;2014-01-24 14:12:46;-6.65634718130533;5.64489181147504;-0.576117753617053;0.159141742878679;2;75
272;-0.014404296875;-0.0670166015625;2014-01-24 14:12:46;-6.71382672864134;5.66070621812178;-0.573473193103111;0.157146390056099;2;75
273;-0.0557861328125;-0.126953125;2014-01-24 14:12:46;-6.77124872910564;5.67602140686907;-0.574966816182918;0.149157384889769;2;75
274;-0.2059326171875;0.0079345703125;2014-01-24 14:12:46;-6.8295708242998;5.69121213357629;-0.591475087700226;0.154657149254689;2;75
275;-0.0318603515625;-0.1650390625;2014-01-24 14:12:46;-6.88867338531756;5.70608796855595;-0.590576132655033;0.142859550338359;2;75
276;-0.071533203125;-0.10205078125;2014-01-24 14:12:46;-6.94788441508862;5.72009898505022;-0.593644462766091;0.13736077954703;2;75
277;-0.01708984375;-0.083984375;2014-01-24 14:12:46;-7.0071300610739;5.7336504564966;-0.591268456939648;0.1336686493807;2;75
278;-0.00634765625;-0.09423828125;2014-01-24 14:12:47;-6.77713917674311;5.33168085315154;-0.545757443831873;0.0698397380467941;2;76
279;0.003173828125;-0.1025390625;2014-01-24 14:12:47;-6.83148248457587;5.33837057740677;-0.54110871282337;0.0639547470578943;2;76
280;-0.0177001953125;-0.09521484375;2014-01-24 14:12:47;-6.88546528942497;5.34450842365687;-0.538547384158617;0.0588021779439946;2;76
281;-0.0318603515625;-0.102783203125;2014-01-24 14:12:47;-6.93926276218885;5.3500931711987;-0.537402071118865;0.0528927728925949;2;76
282;-0.044189453125;-0.089599609375;2014-01-24 14:12:47;-6.99300734915656;5.35515289620414;-0.537489668235362;0.0483017272161951;2;76
283;-0.0001220703125;-0.132568359375;2014-01-24 14:12:47;-7.04654035892186;5.35953867289194;-0.53317052707061;0.0394138065397954;2;76
